datetime,00060_Maximum,00060_Maximum_cd,site_no,00060_Minimum,00060_Minimum_cd,00060_Mean,00060_Mean_cd
2011-08-07 00:00:00+00:00,343.0,A,08171400,336.0,A,340.0,A
2011-08-08 00:00:00+00:00,345.0,A,08171400,336.0,A,340.0,A
2011-08-09 00:00:00+00:00,352.0,A,08171400,343.0,A,347.0,A
2011-08-10 00:00:00+00:00,355.0,A,08171400,347.0,A,352.0,A
2011-08-11 00:00:00+00:00,359.0,A,08171400,343.0,A,352.0,A
2011-08-12 00:00:00+00:00,348.0,A,08171400,341.0,A,345.0,A
2011-08-13 00:00:00+00:00,354.0,A,08171400,345.0,A,351.0,A
2011-08-14 00:00:00+00:00,363.0,A,08171400,354.0,A,356.0,A
2011-08-15 00:00:00+00:00,363.0,A,08171400,355.0,A,360.0,A
2011-08-16 00:00:00+00:00,366.0,A,08171400,357.0,A,363.0,A
2011-08-17 00:00:00+00:00,372.0,A,08171400,363.0,A,367.0,A
2011-08-18 00:00:00+00:00,373.0,A,08171400,366.0,A,368.0,A
2011-08-19 00:00:00+00:00,379.0,A,08171400,372.0,A,376.0,A
2011-08-20 00:00:00+00:00,388.0,A,08171400,379.0,A,383.0,A
2011-08-21 00:00:00+00:00,392.0,A,08171400,385.0,A,388.0,A
2011-08-22 00:00:00+00:00,396.0,A,08171400,388.0,A,391.0,A
2011-08-23 00:00:00+00:00,400.0,A,08171400,390.0,A,395.0,A
2011-08-24 00:00:00+00:00,402.0,A,08171400,390.0,A,395.0,A
2011-08-25 00:00:00+00:00,406.0,A,08171400,400.0,A,403.0,A
2011-08-26 00:00:00+00:00,412.0,A,08171400,404.0,A,408.0,A
2011-08-27 00:00:00+00:00,418.0,A,08171400,406.0,A,410.0,A
2011-08-28 00:00:00+00:00,420.0,A,08171400,414.0,A,417.0,A
2011-08-29 00:00:00+00:00,422.0,A,08171400,416.0,A,418.0,A
2011-08-30 00:00:00+00:00,424.0,A,08171400,418.0,A,421.0,A
2011-08-31 00:00:00+00:00,438.0,A,08171400,424.0,A,432.0,A
2011-09-01 00:00:00+00:00,440.0,A,08171400,426.0,A,432.0,A
2011-09-02 00:00:00+00:00,446.0,A,08171400,432.0,A,438.0,A
2011-09-03 00:00:00+00:00,449.0,A,08171400,432.0,A,441.0,A
2011-09-04 00:00:00+00:00,453.0,A,08171400,436.0,A,443.0,A
2011-09-05 00:00:00+00:00,459.0,A,08171400,446.0,A,452.0,A
2011-09-06 00:00:00+00:00,461.0,A,08171400,446.0,A,452.0,A
2011-09-07 00:00:00+00:00,468.0,A,08171400,451.0,A,458.0,A
2011-09-08 00:00:00+00:00,470.0,A,08171400,457.0,A,463.0,A
2011-09-09 00:00:00+00:00,474.0,A,08171400,468.0,A,470.0,A
2011-09-10 00:00:00+00:00,479.0,A,08171400,466.0,A,472.0,A
2011-09-11 00:00:00+00:00,486.0,A,08171400,474.0,A,478.0,A
2011-09-12 00:00:00+00:00,495.0,A,08171400,483.0,A,488.0,A
2011-09-13 00:00:00+00:00,502.0,A,08171400,486.0,A,490.0,A
2011-09-14 00:00:00+00:00,506.0,A,08171400,495.0,A,500.0,A
2011-09-15 00:00:00+00:00,511.0,A,08171400,495.0,A,502.0,A
2011-09-16 00:00:00+00:00,511.0,A,08171400,502.0,A,508.0,A
2011-09-17 00:00:00+00:00,609.0,A,08171400,506.0,A,530.0,A
2011-09-18 00:00:00+00:00,598.0,A,08171400,527.0,A,542.0,A
2011-09-19 00:00:00+00:00,535.0,A,08171400,525.0,A,531.0,A
2011-09-20 00:00:00+00:00,535.0,A,08171400,523.0,A,530.0,A
2011-09-28 00:00:00+00:00,590.0,A,08171400,567.0,A,579.0,A
2011-09-29 00:00:00+00:00,625.0,A,08171400,577.0,A,588.0,A
2011-09-30 00:00:00+00:00,625.0,A,08171400,135.0,A,370.0,A
2011-10-01 00:00:00+00:00,139.0,A,08171400,134.0,A,137.0,A
2011-10-02 00:00:00+00:00,140.0,A,08171400,134.0,A,137.0,A
2011-10-03 00:00:00+00:00,141.0,A,08171400,136.0,A,139.0,A
2011-10-04 00:00:00+00:00,142.0,A,08171400,137.0,A,140.0,A
2011-10-05 00:00:00+00:00,141.0,A,08171400,138.0,A,139.0,A
2011-10-06 00:00:00+00:00,141.0,A,08171400,138.0,A,139.0,A
2011-10-07 00:00:00+00:00,141.0,A,08171400,139.0,A,140.0,A
2011-10-08 00:00:00+00:00,141.0,A,08171400,139.0,A,140.0,A
2011-10-09 00:00:00+00:00,207.0,A,08171400,140.0,A,166.0,A
2011-10-10 00:00:00+00:00,152.0,A,08171400,140.0,A,144.0,A
2011-10-11 00:00:00+00:00,142.0,A,08171400,139.0,A,141.0,A
2011-10-12 00:00:00+00:00,142.0,A,08171400,140.0,A,141.0,A
2011-10-13 00:00:00+00:00,143.0,A,08171400,139.0,A,141.0,A
2011-10-14 00:00:00+00:00,141.0,A,08171400,139.0,A,140.0,A
2011-10-15 00:00:00+00:00,140.0,A,08171400,139.0,A,140.0,A
2011-10-16 00:00:00+00:00,141.0,A,08171400,139.0,A,140.0,A
2011-10-17 00:00:00+00:00,141.0,A,08171400,139.0,A,141.0,A
2011-10-18 00:00:00+00:00,142.0,A,08171400,138.0,A,140.0,A
2011-10-19 00:00:00+00:00,142.0,A,08171400,138.0,A,139.0,A
2011-10-20 00:00:00+00:00,144.0,A,08171400,141.0,A,142.0,A
2011-10-21 00:00:00+00:00,145.0,A,08171400,140.0,A,143.0,A
2011-10-22 00:00:00+00:00,143.0,A,08171400,139.0,A,140.0,A
2011-10-23 00:00:00+00:00,143.0,A,08171400,137.0,A,140.0,A
2011-10-24 00:00:00+00:00,141.0,A,08171400,138.0,A,140.0,A
2011-10-25 00:00:00+00:00,140.0,A,08171400,138.0,A,139.0,A
2011-10-26 00:00:00+00:00,140.0,A,08171400,137.0,A,139.0,A
2011-10-27 00:00:00+00:00,140.0,A,08171400,139.0,A,139.0,A
2011-10-28 00:00:00+00:00,140.0,A,08171400,136.0,A,138.0,A
2011-10-29 00:00:00+00:00,141.0,A,08171400,137.0,A,138.0,A
2011-10-30 00:00:00+00:00,142.0,A,08171400,138.0,A,139.0,A
2011-10-31 00:00:00+00:00,144.0,A,08171400,139.0,A,141.0,A
2011-11-01 00:00:00+00:00,144.0,A,08171400,139.0,A,141.0,A
2011-11-02 00:00:00+00:00,141.0,A,08171400,139.0,A,140.0,A
2011-11-03 00:00:00+00:00,140.0,A,08171400,137.0,A,138.0,A
2011-11-04 00:00:00+00:00,140.0,A,08171400,138.0,A,139.0,A
2011-11-05 00:00:00+00:00,142.0,A,08171400,139.0,A,140.0,A
2011-11-06 00:00:00+00:00,142.0,A,08171400,139.0,A,141.0,A
2011-11-07 00:00:00+00:00,143.0,A,08171400,140.0,A,142.0,A
2011-11-08 00:00:00+00:00,143.0,A,08171400,140.0,A,141.0,A
2011-11-09 00:00:00+00:00,141.0,A,08171400,139.0,A,140.0,A
2011-11-10 00:00:00+00:00,139.0,A,08171400,135.0,A,137.0,A
2011-11-11 00:00:00+00:00,139.0,A,08171400,136.0,A,137.0,A
2011-11-12 00:00:00+00:00,141.0,A,08171400,137.0,A,139.0,A
2011-11-13 00:00:00+00:00,140.0,A,08171400,139.0,A,140.0,A
2011-11-14 00:00:00+00:00,141.0,A,08171400,138.0,A,139.0,A
2011-11-15 00:00:00+00:00,199.0,A,08171400,136.0,A,156.0,A
2011-11-16 00:00:00+00:00,157.0,A,08171400,139.0,A,143.0,A
2011-11-17 00:00:00+00:00,140.0,A,08171400,137.0,A,138.0,A
2011-11-18 00:00:00+00:00,139.0,A,08171400,136.0,A,137.0,A
2011-11-19 00:00:00+00:00,140.0,A,08171400,137.0,A,138.0,A
2011-11-20 00:00:00+00:00,141.0,A,08171400,138.0,A,139.0,A
2011-11-21 00:00:00+00:00,140.0,A,08171400,138.0,A,139.0,A
2011-11-22 00:00:00+00:00,139.0,A,08171400,136.0,A,138.0,A
2011-11-23 00:00:00+00:00,139.0,A,08171400,138.0,A,138.0,A
2011-11-24 00:00:00+00:00,140.0,A,08171400,139.0,A,139.0,A
2011-11-25 00:00:00+00:00,140.0,A,08171400,139.0,A,140.0,A
2011-11-26 00:00:00+00:00,179.0,A,08171400,139.0,A,156.0,A
2011-11-27 00:00:00+00:00,148.0,A,08171400,139.0,A,141.0,A
2011-11-28 00:00:00+00:00,141.0,A,08171400,139.0,A,140.0,A
2011-11-29 00:00:00+00:00,143.0,A,08171400,139.0,A,141.0,A
2011-11-30 00:00:00+00:00,141.0,A,08171400,139.0,A,140.0,A
2011-12-01 00:00:00+00:00,140.0,A,08171400,138.0,A,139.0,A
2011-12-02 00:00:00+00:00,160.0,A,08171400,140.0,A,148.0,A
2011-12-03 00:00:00+00:00,160.0,A,08171400,147.0,A,151.0,A
2011-12-04 00:00:00+00:00,183.0,A,08171400,145.0,A,159.0,A
2011-12-05 00:00:00+00:00,164.0,A,08171400,149.0,A,155.0,A
2011-12-06 00:00:00+00:00,149.0,A,08171400,143.0,A,145.0,A
2011-12-07 00:00:00+00:00,144.0,A,08171400,142.0,A,143.0,A
2011-12-08 00:00:00+00:00,145.0,A,08171400,143.0,A,144.0,A
2011-12-09 00:00:00+00:00,145.0,A,08171400,142.0,A,144.0,A
2011-12-10 00:00:00+00:00,146.0,A,08171400,140.0,A,142.0,A
2011-12-11 00:00:00+00:00,152.0,A,08171400,146.0,A,148.0,A
2011-12-12 00:00:00+00:00,147.0,A,08171400,143.0,A,145.0,A
2011-12-13 00:00:00+00:00,147.0,A,08171400,142.0,A,144.0,A
2011-12-14 00:00:00+00:00,147.0,A,08171400,144.0,A,145.0,A
2011-12-15 00:00:00+00:00,152.0,A,08171400,143.0,A,146.0,A
2011-12-16 00:00:00+00:00,167.0,A,08171400,147.0,A,155.0,A
2011-12-17 00:00:00+00:00,147.0,A,08171400,143.0,A,145.0,A
2011-12-18 00:00:00+00:00,147.0,A,08171400,144.0,A,145.0,A
2011-12-19 00:00:00+00:00,148.0,A,08171400,144.0,A,146.0,A
2011-12-20 00:00:00+00:00,148.0,A,08171400,144.0,A,146.0,A
2011-12-21 00:00:00+00:00,149.0,A,08171400,143.0,A,144.0,A
2011-12-22 00:00:00+00:00,207.0,A,08171400,149.0,A,172.0,A
2011-12-23 00:00:00+00:00,155.0,A,08171400,145.0,A,148.0,A
2011-12-24 00:00:00+00:00,150.0,A,08171400,144.0,A,146.0,A
2011-12-25 00:00:00+00:00,152.0,A,08171400,148.0,A,150.0,A
2011-12-26 00:00:00+00:00,149.0,A,08171400,146.0,A,147.0,A
2011-12-27 00:00:00+00:00,147.0,A,08171400,145.0,A,146.0,A
2011-12-28 00:00:00+00:00,149.0,A,08171400,146.0,A,147.0,A
2011-12-29 00:00:00+00:00,149.0,A,08171400,145.0,A,147.0,A
2011-12-30 00:00:00+00:00,149.0,A,08171400,146.0,A,148.0,A
2011-12-31 00:00:00+00:00,148.0,A,08171400,146.0,A,147.0,A
2012-01-01 00:00:00+00:00,148.0,A,08171400,144.0,A,145.0,A
2012-01-02 00:00:00+00:00,147.0,A,08171400,144.0,A,145.0,A
2012-01-03 00:00:00+00:00,148.0,A,08171400,145.0,A,146.0,A
2012-01-04 00:00:00+00:00,148.0,A,08171400,145.0,A,146.0,A
2012-01-05 00:00:00+00:00,147.0,A,08171400,143.0,A,145.0,A
2012-01-06 00:00:00+00:00,147.0,A,08171400,145.0,A,146.0,A
2012-01-07 00:00:00+00:00,149.0,A,08171400,146.0,A,147.0,A
2012-01-08 00:00:00+00:00,148.0,A,08171400,145.0,A,146.0,A
2012-01-09 00:00:00+00:00,153.0,A,08171400,147.0,A,151.0,A
2012-01-10 00:00:00+00:00,149.0,A,08171400,144.0,A,146.0,A
2012-01-11 00:00:00+00:00,148.0,A,08171400,144.0,A,145.0,A
2012-01-12 00:00:00+00:00,148.0,A,08171400,145.0,A,146.0,A
2012-01-13 00:00:00+00:00,146.0,A,08171400,144.0,A,145.0,A
2012-01-14 00:00:00+00:00,148.0,A,08171400,144.0,A,146.0,A
2012-01-15 00:00:00+00:00,148.0,A,08171400,145.0,A,146.0,A
2012-01-16 00:00:00+00:00,148.0,A,08171400,145.0,A,146.0,A
2012-01-17 00:00:00+00:00,148.0,A,08171400,145.0,A,146.0,A
2012-01-18 00:00:00+00:00,147.0,A,08171400,144.0,A,145.0,A
2012-01-19 00:00:00+00:00,148.0,A,08171400,144.0,A,146.0,A
2012-01-20 00:00:00+00:00,148.0,A,08171400,143.0,A,145.0,A
2012-01-21 00:00:00+00:00,148.0,A,08171400,144.0,A,146.0,A
2012-01-22 00:00:00+00:00,148.0,A,08171400,144.0,A,146.0,A
2012-01-23 00:00:00+00:00,147.0,A,08171400,143.0,A,145.0,A
2012-01-24 00:00:00+00:00,149.0,A,08171400,145.0,A,147.0,A
2012-01-25 00:00:00+00:00,7980.0,A,08171400,148.0,A,2190.0,A
2012-01-26 00:00:00+00:00,1320.0,A,08171400,290.0,A,540.0,A
2012-01-27 00:00:00+00:00,290.0,A,08171400,215.0,A,244.0,A
2012-01-28 00:00:00+00:00,218.0,A,08171400,192.0,A,202.0,A
2012-01-29 00:00:00+00:00,193.0,A,08171400,185.0,A,187.0,A
2012-01-30 00:00:00+00:00,186.0,A,08171400,178.0,A,182.0,A
2012-01-31 00:00:00+00:00,202.0,A,08171400,181.0,A,191.0,A
2012-02-01 00:00:00+00:00,181.0,A,08171400,173.0,A,178.0,A
2012-02-02 00:00:00+00:00,176.0,A,08171400,170.0,A,173.0,A
2012-02-03 00:00:00+00:00,175.0,A,08171400,171.0,A,173.0,A
2012-02-04 00:00:00+00:00,434.0,A,08171400,172.0,A,205.0,A
2012-02-05 00:00:00+00:00,428.0,A,08171400,221.0,A,288.0,A
2012-02-06 00:00:00+00:00,224.0,A,08171400,194.0,A,206.0,A
2012-02-07 00:00:00+00:00,194.0,A,08171400,182.0,A,187.0,A
2012-02-08 00:00:00+00:00,185.0,A,08171400,177.0,A,180.0,A
2012-02-09 00:00:00+00:00,178.0,A,08171400,174.0,A,176.0,A
2012-02-10 00:00:00+00:00,176.0,A,08171400,171.0,A,174.0,A
2012-02-11 00:00:00+00:00,173.0,A,08171400,169.0,A,170.0,A
2012-02-12 00:00:00+00:00,171.0,A,08171400,167.0,A,169.0,A
2012-02-13 00:00:00+00:00,175.0,A,08171400,167.0,A,171.0,A
2012-02-14 00:00:00+00:00,170.0,A,08171400,166.0,A,168.0,A
2012-02-15 00:00:00+00:00,169.0,A,08171400,163.0,A,166.0,A
2012-02-16 00:00:00+00:00,166.0,A,08171400,161.0,A,163.0,A
2012-02-17 00:00:00+00:00,175.0,A,08171400,163.0,A,167.0,A
2012-02-18 00:00:00+00:00,398.0,A,08171400,173.0,A,247.0,A
2012-02-19 00:00:00+00:00,254.0,A,08171400,213.0,A,243.0,A
2012-02-20 00:00:00+00:00,248.0,A,08171400,230.0,A,238.0,A
2012-02-21 00:00:00+00:00,234.0,A,08171400,221.0,A,227.0,A
2012-02-22 00:00:00+00:00,225.0,A,08171400,212.0,A,219.0,A
2012-02-23 00:00:00+00:00,218.0,A,08171400,207.0,A,212.0,A
2012-02-24 00:00:00+00:00,212.0,A,08171400,199.0,A,205.0,A
2012-02-25 00:00:00+00:00,203.0,A,08171400,195.0,A,199.0,A
2012-02-26 00:00:00+00:00,198.0,A,08171400,192.0,A,195.0,A
2012-02-27 00:00:00+00:00,197.0,A,08171400,190.0,A,194.0,A
2012-02-28 00:00:00+00:00,194.0,A,08171400,188.0,A,191.0,A
2012-02-29 00:00:00+00:00,192.0,A,08171400,185.0,A,189.0,A
2012-03-01 00:00:00+00:00,190.0,A,08171400,185.0,A,187.0,A
2012-03-02 00:00:00+00:00,191.0,A,08171400,185.0,A,188.0,A
2012-03-03 00:00:00+00:00,187.0,A,08171400,180.0,A,184.0,A
2012-03-04 00:00:00+00:00,185.0,A,08171400,178.0,A,181.0,A
2012-03-05 00:00:00+00:00,182.0,A,08171400,177.0,A,180.0,A
2012-03-06 00:00:00+00:00,181.0,A,08171400,174.0,A,178.0,A
2012-03-07 00:00:00+00:00,182.0,A,08171400,177.0,A,180.0,A
2012-03-08 00:00:00+00:00,182.0,A,08171400,176.0,A,179.0,A
2012-03-09 00:00:00+00:00,194.0,A,08171400,172.0,A,181.0,A
2012-03-10 00:00:00+00:00,205.0,A,08171400,185.0,A,191.0,A
2012-03-11 00:00:00+00:00,261.0,A,08171400,202.0,A,235.0,A
2012-03-12 00:00:00+00:00,281.0,A,08171400,259.0,A,272.0,A
2012-03-13 00:00:00+00:00,263.0,A,08171400,243.0,A,253.0,A
2012-03-14 00:00:00+00:00,246.0,A,08171400,230.0,A,238.0,A
2012-03-15 00:00:00+00:00,233.0,A,08171400,220.0,A,226.0,A
2012-03-16 00:00:00+00:00,225.0,A,08171400,219.0,A,223.0,A
2012-03-17 00:00:00+00:00,223.0,A,08171400,215.0,A,219.0,A
2012-03-18 00:00:00+00:00,220.0,A,08171400,214.0,A,218.0,A
2012-03-19 00:00:00+00:00,218.0,A,08171400,212.0,A,215.0,A
2012-03-20 00:00:00+00:00,1080.0,A,08171400,212.0,A,692.0,A
2012-03-21 00:00:00+00:00,699.0,A,08171400,559.0,A,622.0,A
2012-03-22 00:00:00+00:00,559.0,A,08171400,449.0,A,490.0,A
2012-03-23 00:00:00+00:00,453.0,A,08171400,400.0,A,425.0,A
2012-03-24 00:00:00+00:00,406.0,A,08171400,377.0,A,390.0,A
2012-03-25 00:00:00+00:00,381.0,A,08171400,363.0,A,370.0,A
2012-03-26 00:00:00+00:00,368.0,A,08171400,347.0,A,358.0,A
2012-03-27 00:00:00+00:00,352.0,A,08171400,333.0,A,341.0,A
2012-03-28 00:00:00+00:00,379.0,A,08171400,331.0,A,338.0,A
2012-03-29 00:00:00+00:00,993.0,A,08171400,372.0,A,571.0,A
2012-03-30 00:00:00+00:00,377.0,A,08171400,336.0,A,352.0,A
2012-03-31 00:00:00+00:00,343.0,A,08171400,331.0,A,335.0,A
2012-04-01 00:00:00+00:00,333.0,A,08171400,323.0,A,328.0,A
2012-04-02 00:00:00+00:00,328.0,A,08171400,313.0,A,321.0,A
2012-04-03 00:00:00+00:00,318.0,A,08171400,308.0,A,312.0,A
2012-04-04 00:00:00+00:00,312.0,A,08171400,304.0,A,308.0,A
2012-04-05 00:00:00+00:00,310.0,A,08171400,301.0,A,305.0,A
2012-04-06 00:00:00+00:00,304.0,A,08171400,294.0,A,299.0,A
2012-04-07 00:00:00+00:00,301.0,A,08171400,285.0,A,294.0,A
2012-04-08 00:00:00+00:00,297.0,A,08171400,287.0,A,292.0,A
2012-04-09 00:00:00+00:00,293.0,A,08171400,284.0,A,288.0,A
2012-04-10 00:00:00+00:00,290.0,A,08171400,282.0,A,285.0,A
2012-04-11 00:00:00+00:00,285.0,A,08171400,279.0,A,281.0,A
2012-04-12 00:00:00+00:00,282.0,A,08171400,276.0,A,279.0,A
2012-04-13 00:00:00+00:00,279.0,A,08171400,273.0,A,278.0,A
2012-04-14 00:00:00+00:00,279.0,A,08171400,273.0,A,278.0,A
2012-04-15 00:00:00+00:00,279.0,A,08171400,273.0,A,278.0,A
2012-04-16 00:00:00+00:00,279.0,A,08171400,266.0,A,274.0,A
2012-04-17 00:00:00+00:00,272.0,A,08171400,265.0,A,269.0,A
2012-04-18 00:00:00+00:00,272.0,A,08171400,261.0,A,268.0,A
2012-04-19 00:00:00+00:00,266.0,A,08171400,259.0,A,264.0,A
2012-04-20 00:00:00+00:00,269.0,A,08171400,261.0,A,265.0,A
2012-04-21 00:00:00+00:00,269.0,A,08171400,262.0,A,266.0,A
2012-04-22 00:00:00+00:00,276.0,A,08171400,265.0,A,269.0,A
2012-04-23 00:00:00+00:00,275.0,A,08171400,265.0,A,271.0,A
2012-04-24 00:00:00+00:00,269.0,A,08171400,262.0,A,266.0,A
2012-04-25 00:00:00+00:00,266.0,A,08171400,259.0,A,262.0,A
2012-04-26 00:00:00+00:00,262.0,A,08171400,258.0,A,260.0,A
2012-04-27 00:00:00+00:00,261.0,A,08171400,255.0,A,259.0,A
2012-04-28 00:00:00+00:00,261.0,A,08171400,255.0,A,258.0,A
2012-04-29 00:00:00+00:00,259.0,A,08171400,252.0,A,256.0,A
2012-04-30 00:00:00+00:00,257.0,A,08171400,251.0,A,255.0,A
2012-05-01 00:00:00+00:00,258.0,A,08171400,251.0,A,254.0,A
2012-05-02 00:00:00+00:00,255.0,A,08171400,250.0,A,252.0,A
2012-05-03 00:00:00+00:00,259.0,A,08171400,246.0,A,250.0,A
2012-05-04 00:00:00+00:00,252.0,A,08171400,244.0,A,249.0,A
2012-05-05 00:00:00+00:00,251.0,A,08171400,242.0,A,247.0,A
2012-05-06 00:00:00+00:00,269.0,A,08171400,244.0,A,259.0,A
2012-05-07 00:00:00+00:00,255.0,A,08171400,246.0,A,249.0,A
2012-05-08 00:00:00+00:00,279.0,A,08171400,248.0,A,260.0,A
2012-05-09 00:00:00+00:00,271.0,A,08171400,248.0,A,257.0,A
2012-05-10 00:00:00+00:00,301.0,A,08171400,246.0,A,259.0,A
2012-05-11 00:00:00+00:00,2260.0,A,08171400,290.0,A,1020.0,A
2012-05-12 00:00:00+00:00,1020.0,A,08171400,440.0,A,603.0,A
2012-05-13 00:00:00+00:00,440.0,A,08171400,341.0,A,381.0,A
2012-05-14 00:00:00+00:00,343.0,A,08171400,307.0,A,322.0,A
